ts,value
2018-01-15 14:28:47.670,34.0
2018-01-15 14:28:57.755,35.0
2018-01-15 14:29:16.694,36.0
2018-01-15 14:29:18.402,37.0
2018-01-15 14:29:28.844,38.0
2018-01-15 14:29:46.694,39.0
2018-01-15 14:29:49.488,50.0
2018-01-15 14:29:52.130,51.0
2018-01-15 14:29:57.412,52.0
2018-01-15 14:30:02.691,53.0
2018-01-15 14:30:07.974,54.0
2018-01-15 14:30:16.699,55.0
2018-01-15 14:30:18.055,56.0
2018-01-15 14:30:23.335,57.0
2018-01-15 14:30:28.138,58.0
2018-01-15 14:30:33.420,59.0
2018-01-15 14:30:38.220,60.0
2018-01-15 14:30:46.699,61.0
2018-01-15 14:30:48.784,51.0
2018-01-15 14:30:53.586,52.0
2018-01-15 14:31:03.308,53.0
2018-01-15 14:31:16.698,54.0
2018-01-15 14:31:18.195,65.0
2018-01-15 14:31:23.477,66.0
2018-01-15 14:31:28.878,67.0
2018-01-15 14:31:33.199,68.0
2018-01-15 14:31:41.121,69.0
2018-01-15 14:31:46.698,70.0
2018-01-15 14:31:48.562,20.0
2018-01-15 14:31:51.203,21.0
2018-01-15 14:31:56.484,22.0
2018-01-15 14:32:01.765,23.0
2018-01-15 14:32:06.567,24.0
2018-01-15 14:32:16.694,25.0
2018-01-15 14:32:19.291,26.0
2018-01-15 14:32:21.931,27.0
2018-01-15 14:32:27.212,28.0
2018-01-15 14:32:29.853,29.0
2018-01-15 14:32:37.428,30.0
2018-01-15 14:32:39.948,31.0
2018-01-15 14:32:46.698,32.0
2018-01-15 14:32:51.832,33.0
2018-01-15 14:32:56.272,34.0
2018-01-15 14:33:01.554,35.0
2018-01-15 14:33:06.474,36.0
2018-01-15 14:33:16.698,37.0
2018-01-15 14:33:18.723,38.0
2018-01-15 14:33:21.363,39.0
2018-01-15 14:33:26.285,40.0
2018-01-15 14:33:31.447,41.0
2018-01-15 14:33:36.369,42.0
2018-01-15 14:33:46.694,43.0
2018-01-15 14:33:49.456,44.0
2018-01-15 14:33:52.096,45.0
2018-01-15 14:33:56.897,46.0
2018-01-15 14:34:02.178,47.0
2018-01-15 14:34:07.458,48.0
2018-01-15 14:34:16.698,49.0
2018-01-15 14:34:19.819,50.0
2018-01-15 14:34:22.460,51.0
2018-01-15 14:34:27.263,52.0
2018-01-15 14:34:32.543,53.0
2018-01-15 14:34:37.463,54.0
2018-01-15 14:34:42.624,55.0
2018-01-15 14:34:46.699,56.0
2018-01-15 14:34:52.348,57.0
2018-01-15 14:34:57.629,58.0
2018-01-15 14:35:02.431,59.0
2018-01-15 14:35:09.151,60.0
2018-01-15 14:35:16.704,61.0
2018-01-15 14:35:19.235,62.0
2018-01-15 14:35:24.516,63.0
2018-01-15 14:35:29.678,64.0
2018-01-15 14:35:32.437,65.0
2018-01-15 14:35:37.238,66.0
2018-01-15 14:35:46.694,67.0
2018-01-15 14:35:49.961,68.0
2018-01-15 14:35:52.602,69.0
2018-01-15 14:35:59.685,70.0
2018-01-15 14:36:04.846,71.0
2018-01-15 14:36:10.128,72.0
2018-01-15 14:36:16.702,73.0
2018-01-15 14:36:19.852,84.0
2018-01-15 14:36:22.012,86.0
2018-01-15 14:36:27.291,88.0
2018-01-15 14:36:29.931,89.0
2018-01-15 14:36:32.211,90.0
2018-01-15 14:36:37.493,92.0
2018-01-15 14:36:40.134,93.0
2018-01-15 14:36:42.655,94.0
2018-01-15 14:36:46.694,95.0
2018-01-15 14:36:50.579,86.0
2018-01-15 14:36:53.219,87.0
2018-01-15 14:36:58.020,88.0
2018-01-15 14:37:02.940,89.0
2018-01-15 14:37:08.220,90.0
2018-01-15 14:37:16.706,91.0
2018-01-15 14:37:18.664,92.0
2018-01-15 14:37:23.585,93.0
2018-01-15 14:37:28.866,94.0
2018-01-15 14:37:33.667,95.0
2018-01-15 14:37:38.949,96.0
2018-01-15 14:37:46.699,97.0
2018-01-15 14:37:48.549,98.0
2018-01-15 14:37:52.990,99.0
2018-01-15 14:39:16.698,100.0
2018-01-15 14:39:19.173,20.0
2018-01-15 14:39:21.816,21.0
2018-01-15 14:39:27.101,22.0
2018-01-15 14:39:31.543,23.0
2018-01-15 14:39:36.823,24.0
2018-01-15 14:39:46.704,25.0
2018-01-15 14:39:48.225,26.0
2018-01-15 14:39:50.867,27.0
2018-01-15 14:39:56.148,28.0
2018-01-15 14:40:01.451,29.0
2018-01-15 14:40:06.728,30.0
2018-01-15 14:40:16.694,31.0
2018-01-15 14:40:18.968,32.0
2018-01-15 14:40:21.609,33.0
2018-01-15 14:40:26.891,34.0
2018-01-15 14:40:32.187,35.0
2018-01-15 14:40:36.988,36.0
2018-01-15 14:40:46.699,37.0
2018-01-15 14:40:50.191,38.0
2018-01-15 14:40:52.711,39.0
2018-01-15 14:40:57.632,40.0
2018-01-15 14:41:02.435,41.0
2018-01-15 14:41:06.876,42.0
2018-01-15 14:41:16.703,43.0
2018-01-15 14:41:18.756,44.0
2018-01-15 14:41:21.396,45.0
2018-01-15 14:41:28.477,46.0
2018-01-15 14:41:33.398,47.0
2018-01-15 14:41:38.561,48.0
2018-01-15 14:41:46.704,49.0
2018-01-15 14:41:47.446,50.0
2018-01-15 14:41:53.568,51.0
2018-01-15 14:41:58.368,52.0
2018-01-15 14:42:02.811,53.0
2018-01-15 14:42:07.254,54.0
2018-01-15 14:42:16.698,55.0
2018-01-15 14:42:19.633,56.0
2018-01-15 14:42:22.154,57.0
2018-01-15 14:42:27.438,58.0
2018-01-15 14:42:32.358,59.0
2018-01-15 14:42:37.639,60.0
2018-01-15 14:42:46.704,61.0
2018-01-15 14:42:50.242,62.0
2018-01-15 14:42:52.884,63.0
2018-01-15 14:42:59.965,64.0
2018-01-15 14:43:04.885,65.0
2018-01-15 14:43:09.326,66.0
2018-01-15 14:43:16.703,67.0
2018-01-15 14:43:18.927,57.0
2018-01-15 14:43:21.567,58.0
2018-01-15 14:43:32.128,59.0
2018-01-15 14:43:46.698,60.0
2018-01-15 14:43:52.295,61.0
2018-01-15 14:44:02.497,62.0
2018-01-15 14:44:16.698,63.0
2018-01-15 14:44:20.879,74.0
2018-01-15 14:44:25.681,75.0
2018-01-15 14:44:30.603,76.0
2018-01-15 14:44:35.887,77.0
2018-01-15 14:44:41.048,78.0
2018-01-15 14:44:46.694,79.0
2018-01-15 14:44:51.617,70.0
2018-01-15 14:45:02.181,71.0
2018-01-15 14:45:16.694,72.0
2018-01-15 14:45:21.506,83.0
2018-01-15 14:45:26.425,84.0
2018-01-15 14:45:31.226,85.0
2018-01-15 14:45:36.507,86.0
2018-01-15 14:45:46.698,87.0
2018-01-15 14:45:48.394,88.0
2018-01-15 14:45:52.234,89.0
2018-01-15 14:45:57.514,90.0
2018-01-15 14:46:00.154,91.0
2018-01-15 14:46:05.435,92.0
2018-01-15 14:46:10.236,93.0
2018-01-15 14:46:16.703,94.0
2018-01-15 14:46:20.316,95.0
2018-01-15 14:46:25.237,96.0
2018-01-15 14:46:30.517,97.0
2018-01-15 14:46:35.321,98.0
2018-01-15 14:46:40.601,99.0
2018-01-15 14:48:16.694,100.0
2018-01-15 14:48:21.713,90.0
2018-01-15 14:48:28.795,91.0
2018-01-15 14:48:46.690,92.0
2018-01-15 14:48:47.284,93.0
2018-01-15 14:48:58.224,94.0
2018-01-15 14:49:16.690,95.0
2018-01-15 14:49:21.029,96.0
2018-01-15 14:49:28.110,97.0
2018-01-15 14:49:46.690,98.0
2018-01-15 14:49:51.403,99.0
2018-01-15 14:52:16.694,100.0
2018-01-15 15:01:16.694,0.0
2018-01-15 15:01:23.562,10.0
2018-01-15 15:01:30.642,11.0
2018-01-15 15:01:46.694,12.0
2018-01-15 15:03:16.694,0.0
2018-01-15 15:03:22.646,10.0
2018-01-15 15:03:30.089,11.0
2018-01-15 15:03:46.694,12.0
2018-01-15 15:03:48.574,13.0
2018-01-15 15:03:53.856,10.0
2018-01-15 15:04:01.660,11.0
2018-01-15 15:04:16.690,12.0
2018-01-15 15:04:24.104,13.0
2018-01-15 15:04:31.187,14.0
2018-01-15 15:04:46.694,15.0
2018-01-15 15:05:16.690,0.0
2018-01-15 15:05:24.359,10.0
2018-01-15 15:05:29.161,11.0
2018-01-15 15:05:46.694,12.0
2018-01-15 15:06:16.694,0.0
2018-01-15 15:06:23.800,10.0
2018-01-15 15:06:30.883,11.0
2018-01-15 15:06:46.694,12.0
2018-01-15 15:06:49.246,13.0
2018-01-15 15:07:00.767,14.0
2018-01-15 15:07:16.690,15.0
2018-01-15 15:07:23.575,16.0
2018-01-15 15:07:30.656,17.0
2018-01-15 15:07:46.690,18.0
2018-01-15 15:07:53.946,19.0
2018-01-15 15:08:00.909,20.0
2018-01-15 15:08:16.694,21.0
2018-01-15 15:08:24.192,22.0
2018-01-15 15:08:32.116,23.0
2018-01-15 15:08:46.696,24.0
2018-01-15 15:08:51.439,25.0
2018-01-15 15:09:03.321,26.0
2018-01-15 15:09:16.698,27.0
2018-01-15 15:09:23.485,28.0
2018-01-15 15:09:31.410,29.0
2018-01-15 15:09:46.694,30.0
2018-01-15 15:09:53.851,31.0
2018-01-15 15:10:01.652,32.0
2018-01-15 15:10:16.698,33.0
2018-01-15 15:10:24.100,10.0
2018-01-15 15:10:32.022,11.0
2018-01-15 15:10:46.694,12.0
2018-01-15 15:10:51.351,13.0
2018-01-15 15:11:00.113,14.0
2018-01-15 15:11:16.694,15.0
2018-01-15 15:11:21.715,16.0
2018-01-15 15:11:30.478,17.0
2018-01-15 15:11:46.694,18.0
2018-01-15 15:11:53.301,19.0
2018-01-15 15:12:00.741,20.0
2018-01-15 15:12:16.703,21.0
2018-01-15 15:12:24.032,32.0
2018-01-15 15:12:26.674,33.0
2018-01-15 15:12:31.954,34.0
2018-01-15 15:12:37.236,35.0
2018-01-15 15:12:46.695,36.0
2018-01-15 15:12:47.335,37.0
2018-01-15 15:12:55.137,38.0
2018-01-15 15:12:57.798,39.0
2018-01-15 15:13:00.440,40.0
2018-01-15 15:13:05.720,41.0
2018-01-15 15:13:11.003,42.0
2018-01-15 15:13:16.698,43.0
2018-01-15 15:13:24.086,44.0
2018-01-15 15:13:26.368,45.0
2018-01-15 15:13:31.648,46.0
2018-01-15 15:13:36.449,47.0
2018-01-15 15:13:46.699,48.0
2018-01-15 15:13:47.012,49.0
2018-01-15 15:13:54.453,20.0
2018-01-15 15:13:56.253,21.0
2018-01-15 15:14:01.533,22.0
2018-01-15 15:14:06.814,23.0
2018-01-15 15:14:16.698,24.0
2018-01-15 15:14:16.900,25.0
2018-01-15 15:14:24.346,26.0
2018-01-15 15:14:26.987,27.0
2018-01-15 15:14:32.267,28.0
2018-01-15 15:14:37.070,29.0
2018-01-15 15:14:46.690,30.0
2018-01-15 15:14:46.793,31.0
2018-01-15 15:14:54.713,32.0
2018-01-15 15:14:57.235,33.0
2018-01-15 15:15:02.515,34.0
2018-01-15 15:15:07.795,35.0
2018-01-15 15:15:16.704,36.0
2018-01-15 15:15:17.517,37.0
2018-01-15 15:15:25.441,38.0
2018-01-15 15:15:28.081,39.0
2018-01-15 15:15:32.402,40.0
2018-01-15 15:15:37.684,41.0
2018-01-15 15:15:46.694,42.0
2018-01-15 15:15:47.407,43.0
2018-01-15 15:15:55.328,44.0
2018-01-15 15:15:57.969,45.0
2018-01-15 15:16:03.252,46.0
2018-01-15 15:16:08.536,47.0
2018-01-15 15:16:16.698,48.0
2018-01-15 15:16:18.618,49.0
2018-01-15 15:16:22.579,50.0
2018-01-15 15:16:28.698,51.0
2018-01-15 15:16:33.979,52.0
2018-01-15 15:16:39.261,53.0
2018-01-15 15:16:46.698,54.0
2018-01-15 15:16:49.822,55.0
2018-01-15 15:16:54.144,56.0
2018-01-15 15:16:59.424,57.0
2018-01-15 15:17:04.226,58.0
2018-01-15 15:17:09.506,59.0
2018-01-15 15:17:16.699,60.0
2018-01-15 15:17:17.429,61.0
2018-01-15 15:17:24.511,62.0
2018-01-15 15:17:29.791,63.0
2018-01-15 15:17:35.072,64.0
2018-01-15 15:17:37.596,65.0
2018-01-15 15:17:46.695,66.0
2018-01-15 15:17:48.160,67.0
2018-01-15 15:17:56.083,79.0
2018-01-15 15:17:58.723,80.0
2018-01-15 15:18:00.883,81.0
2018-01-15 15:18:03.526,82.0
2018-01-15 15:18:06.168,83.0
2018-01-15 15:18:08.809,84.0
2018-01-15 15:18:11.449,85.0
2018-01-15 15:18:14.089,86.0
2018-01-15 15:18:16.695,87.0
2018-01-15 15:18:18.529,88.0
2018-01-15 15:18:21.169,89.0
2018-01-15 15:18:26.331,80.0
2018-01-15 15:18:28.612,81.0
2018-01-15 15:18:33.895,82.0
2018-01-15 15:18:39.179,83.0
2018-01-15 15:18:46.695,84.0
2018-01-15 15:18:49.743,85.0
2018-01-15 15:18:54.063,86.0
2018-01-15 15:18:59.345,87.0
2018-01-15 15:19:04.265,88.0
2018-01-15 15:19:09.065,89.0
2018-01-15 15:19:16.699,90.0
2018-01-15 15:19:19.625,91.0
2018-01-15 15:19:24.426,92.0
2018-01-15 15:19:29.706,93.0
2018-01-15 15:19:34.508,94.0
2018-01-15 15:19:39.789,95.0
2018-01-15 15:19:46.695,96.0
2018-01-15 15:19:49.991,97.0
2018-01-15 15:19:55.152,98.0
2018-01-15 15:19:59.952,99.0
2018-01-15 15:21:16.690,100.0
2018-01-15 15:21:25.182,90.0
2018-01-15 15:21:27.823,91.0
2018-01-15 15:21:33.107,92.0
2018-01-15 15:21:35.748,93.0
2018-01-15 15:21:46.692,94.0
2018-01-15 15:21:47.990,95.0
2018-01-15 15:22:46.695,100.0
2018-01-15 15:22:57.005,90.0
2018-01-15 15:22:59.525,91.0
2018-01-15 15:23:04.446,92.0
2018-01-15 15:23:09.728,93.0
2018-01-15 15:23:16.695,94.0
2018-01-15 15:23:20.291,95.0
2018-01-15 15:23:25.452,96.0
2018-01-15 15:23:30.373,97.0
2018-01-15 15:23:35.653,98.0
2018-01-15 15:23:40.935,99.0
2018-01-15 15:25:46.690,100.0
2018-01-15 15:25:56.704,90.0
2018-01-15 15:26:01.986,91.0
2018-01-15 15:26:16.697,92.0
2018-01-15 15:26:26.236,93.0
2018-01-15 15:26:34.039,94.0
2018-01-15 15:26:46.695,95.0
2018-01-15 15:26:56.482,96.0
2018-01-15 15:27:04.042,97.0
2018-01-15 15:27:16.698,98.0
2018-01-15 15:27:26.370,99.0
2018-01-15 15:27:46.691,100.0
2018-01-15 15:28:46.690,0.0
2018-01-15 15:28:57.360,10.0
2018-01-15 15:29:02.281,11.0
2018-01-15 15:29:16.694,12.0
2018-01-15 15:29:26.885,13.0
2018-01-15 15:29:34.805,14.0
2018-01-15 15:29:46.696,15.0
2018-01-15 15:30:16.690,0.0
2018-01-15 15:30:27.979,10.0
2018-01-15 15:30:32.781,11.0
2018-01-15 15:30:46.694,12.0
2018-01-15 15:30:57.864,13.0
2018-01-15 15:31:04.946,14.0
2018-01-15 15:31:16.699,15.0
2018-01-15 15:31:27.751,10.0
2018-01-15 15:31:35.198,11.0
2018-01-15 15:31:46.699,12.0
2018-01-15 15:34:16.690,0.0
2018-01-15 15:34:27.494,10.0
2018-01-15 15:34:32.776,11.0
2018-01-15 15:34:46.696,12.0
2018-01-15 15:34:53.421,13.0
2018-01-15 15:35:46.691,0.0
2018-01-15 15:35:57.533,10.0
2018-01-15 15:36:02.693,11.0
2018-01-15 15:36:16.698,12.0
2018-01-15 15:36:28.619,13.0
2018-01-15 15:36:33.900,14.0
2018-01-15 15:36:46.699,15.0
2018-01-15 15:36:55.871,16.0
2018-01-15 15:36:58.511,10.0
2018-01-15 15:37:06.435,11.0
2018-01-15 15:37:16.699,12.0
2018-01-15 15:37:29.721,13.0
2018-01-15 15:37:46.696,14.0
2018-01-15 15:37:47.724,15.0
2018-01-15 15:37:57.449,16.0
2018-01-15 15:38:16.698,17.0
2018-01-15 15:38:17.611,18.0
2018-01-15 15:38:27.693,19.0
2018-01-15 15:38:46.690,20.0
2018-01-15 15:38:48.815,21.0
2018-01-15 15:38:58.418,22.0
2018-01-15 15:39:16.693,23.0
2018-01-15 15:39:19.185,24.0
2018-01-15 15:39:28.786,25.0
2018-01-15 15:39:46.695,26.0
2018-01-15 15:39:49.911,27.0
2018-01-15 15:39:59.991,28.0
2018-01-15 15:40:16.695,29.0
2018-01-15 15:40:18.353,30.0
2018-01-15 15:40:30.240,31.0
2018-01-15 15:40:46.695,32.0
2018-01-15 15:40:50.046,33.0
2018-01-15 15:40:59.770,34.0
2018-01-15 15:41:16.702,35.0
2018-01-15 15:41:20.418,36.0
2018-01-15 15:41:30.503,37.0
2018-01-15 15:41:46.691,38.0
2018-01-15 15:41:51.631,39.0
2018-01-15 15:42:01.233,40.0
2018-01-15 15:42:16.699,41.0
2018-01-15 15:42:22.358,42.0
2018-01-15 15:42:31.598,43.0
2018-01-15 15:42:46.695,44.0
2018-01-15 15:42:52.241,45.0
2018-01-15 15:43:02.326,46.0
2018-01-15 15:43:16.695,47.0
2018-01-15 15:43:22.129,48.0
2018-01-15 15:43:31.375,49.0
2018-01-15 15:43:46.699,50.0
2018-01-15 15:43:51.658,51.0
2018-01-15 15:44:01.746,52.0
2018-01-15 15:44:16.690,53.0
2018-01-15 15:44:21.552,54.0
2018-01-15 15:44:29.355,10.0
2018-01-15 15:44:46.694,11.0
2018-01-15 15:44:47.363,12.0
2018-01-15 15:44:56.605,13.0
2018-01-15 15:45:16.693,14.0
2018-01-15 15:45:17.731,15.0
2018-01-15 15:45:26.973,16.0
2018-01-15 15:45:46.691,17.0
2018-01-15 15:45:48.463,18.0
2018-01-15 15:45:58.549,19.0
2018-01-15 15:46:16.691,20.0
2018-01-15 15:46:19.193,21.0
2018-01-15 15:46:29.277,32.0
2018-01-15 15:46:31.918,33.0
2018-01-15 15:46:37.200,34.0
2018-01-15 15:46:46.695,35.0
2018-01-15 15:46:47.283,36.0
2018-01-15 15:46:52.564,37.0
2018-01-15 15:47:00.006,38.0
2018-01-15 15:47:02.646,39.0
2018-01-15 15:47:07.926,40.0
2018-01-15 15:47:16.694,41.0
2018-01-15 15:47:18.009,42.0
2018-01-15 15:47:23.292,43.0
2018-01-15 15:47:26.892,44.0
2018-01-15 15:47:33.014,45.0
2018-01-15 15:47:37.816,46.0
2018-01-15 15:47:46.695,47.0
2018-01-15 15:47:48.382,48.0
2018-01-15 15:47:53.183,49.0
2018-01-15 15:48:00.263,50.0
2018-01-15 15:48:02.903,51.0
2018-01-15 15:48:08.187,52.0
2018-01-15 15:48:16.699,53.0
2018-01-15 15:48:17.911,54.0
2018-01-15 15:48:23.191,55.0
2018-01-15 15:48:30.511,56.0
2018-01-15 15:48:33.153,57.0
2018-01-15 15:48:38.073,58.0
2018-01-15 15:48:46.694,59.0
2018-01-15 15:48:48.157,60.0
2018-01-15 15:48:53.439,61.0
2018-01-15 15:49:01.246,62.0
2018-01-15 15:49:03.885,63.0
2018-01-15 15:49:09.166,64.0
2018-01-15 15:49:16.697,65.0
2018-01-15 15:49:19.369,66.0
2018-01-15 15:49:24.651,67.0
2018-01-15 15:49:29.813,68.0
2018-01-15 15:49:34.253,69.0
2018-01-15 15:49:39.535,70.0
2018-01-15 15:49:46.695,71.0
2018-01-15 15:49:49.255,72.0
2018-01-15 15:49:54.536,73.0
2018-01-15 15:49:59.336,74.0
2018-01-15 15:50:04.616,75.0
2018-01-15 15:50:09.898,76.0
2018-01-15 15:50:16.699,77.0
2018-01-15 15:50:19.621,78.0
2018-01-15 15:50:24.785,79.0
2018-01-15 15:50:30.066,80.0
2018-01-15 15:50:34.867,81.0
2018-01-15 15:50:40.149,82.0
2018-01-15 15:50:46.699,83.0
2018-01-15 15:50:50.351,84.0
2018-01-15 15:50:54.793,85.0
2018-01-15 15:50:59.593,86.0
2018-01-15 15:51:06.556,87.0
2018-01-15 15:51:16.690,88.0
2018-01-15 15:51:16.760,89.0
2018-01-15 15:51:21.202,90.0
2018-01-15 15:51:27.805,91.0
2018-01-15 15:51:31.647,92.0
2018-01-15 15:51:34.287,93.0
2018-01-15 15:51:41.749,94.0
2018-01-15 15:51:46.694,95.0
2018-01-15 15:51:51.472,96.0
2018-01-15 15:51:58.945,97.0
2018-01-15 15:52:00.745,98.0
2018-01-15 15:52:06.025,99.0
2018-01-15 15:55:16.690,100.0
2018-01-15 15:55:31.007,90.0
2018-01-15 15:55:46.695,91.0
2018-01-15 15:55:49.015,92.0
2018-01-15 15:55:58.139,93.0
2018-01-15 15:56:16.695,94.0
2018-01-15 15:56:20.645,95.0
2018-01-15 15:56:30.227,96.0
2018-01-15 15:56:46.690,97.0
2018-01-15 15:56:48.590,98.0
2018-01-15 15:57:01.795,99.0
2018-01-15 15:57:46.690,100.0
2018-01-15 15:58:00.614,10.0
2018-01-15 15:58:16.690,11.0
2018-01-15 15:58:19.099,12.0
2018-01-15 16:04:46.696,0.0
2018-01-15 16:05:01.955,10.0
2018-01-15 16:05:16.690,11.0
2018-01-15 16:05:19.599,12.0
2018-01-15 16:06:16.693,0.0
2018-01-15 16:06:33.423,10.0
2018-01-15 16:06:46.693,11.0
2018-01-15 16:06:49.165,12.0
2018-01-15 16:07:01.047,13.0
2018-01-15 16:07:16.691,14.0
2018-01-15 16:07:21.329,15.0
2018-01-15 16:07:29.735,16.0
2018-01-15 16:07:46.693,17.0
2018-01-15 16:07:51.221,18.0
2018-01-15 16:08:01.663,19.0
2018-01-15 16:08:16.694,20.0
2018-01-15 16:08:21.588,21.0
2018-01-15 16:08:31.190,22.0
2018-01-15 16:08:46.695,23.0
2018-01-15 16:08:50.996,24.0
2018-01-15 16:09:03.358,25.0
2018-01-15 16:09:16.695,26.0
2018-01-15 16:09:20.525,27.0
2018-01-15 16:09:33.247,28.0
2018-01-15 16:09:46.707,29.0
2018-01-15 16:09:51.250,30.0
2018-01-15 16:10:03.616,31.0
2018-01-15 16:10:16.690,32.0
2018-01-15 16:10:21.981,33.0
2018-01-15 16:10:32.548,34.0
2018-01-15 16:10:46.700,35.0
2018-01-15 16:10:52.712,36.0
2018-01-15 16:11:03.276,37.0
2018-01-15 16:11:16.695,38.0
2018-01-15 16:11:23.920,39.0
2018-01-15 16:11:33.645,40.0
2018-01-15 16:11:46.695,41.0
2018-01-15 16:11:53.811,42.0
2018-01-15 16:12:03.533,10.0
2018-01-15 16:12:16.690,11.0
2018-01-15 16:12:21.537,12.0
2018-01-15 16:12:33.419,23.0
2018-01-15 16:12:35.579,24.0
2018-01-15 16:12:40.861,25.0
2018-01-15 16:12:46.698,26.0
2018-01-15 16:12:50.582,27.0
2018-01-15 16:12:55.503,28.0
2018-01-15 16:13:02.466,19.0
2018-01-15 16:13:16.694,20.0
2018-01-15 16:13:22.753,21.0
2018-01-15 16:13:32.839,10.0
2018-01-15 16:13:46.690,11.0
2018-01-15 16:13:51.323,12.0
2018-01-15 16:13:59.146,13.0
2018-01-15 16:14:16.695,14.0
2018-01-15 16:14:19.308,15.0
2018-01-15 16:14:33.471,26.0
2018-01-15 16:14:36.113,27.0
2018-01-15 16:14:41.395,28.0
2018-01-15 16:14:46.695,29.0
2018-01-15 16:14:51.119,30.0
2018-01-15 16:14:56.400,31.0
2018-01-15 16:15:03.364,20.0
2018-01-15 16:15:05.644,21.0
2018-01-15 16:15:10.924,22.0
2018-01-15 16:15:16.695,23.0
2018-01-15 16:15:20.528,24.0
2018-01-15 16:15:25.809,25.0
2018-01-15 16:15:33.249,26.0
2018-01-15 16:15:35.891,27.0
2018-01-15 16:15:40.812,28.0
2018-01-15 16:15:46.699,29.0
2018-01-15 16:15:51.375,30.0
2018-01-15 16:15:56.178,31.0
2018-01-15 16:16:03.619,32.0
2018-01-15 16:16:06.259,33.0
2018-01-15 16:16:16.698,34.0
2018-01-15 16:16:16.822,35.0
2018-01-15 16:16:21.266,36.0
2018-01-15 16:16:26.548,37.0
2018-01-15 16:16:33.870,38.0
2018-01-15 16:16:36.151,39.0
2018-01-15 16:16:46.696,40.0
2018-01-15 16:16:48.163,41.0
2018-01-15 16:16:50.682,42.0
2018-01-15 16:16:58.609,43.0
2018-01-15 16:17:03.411,44.0
2018-01-15 16:17:08.691,45.0
2018-01-15 16:17:16.695,46.0
2018-01-15 16:17:18.776,47.0
2018-01-15 16:17:21.416,48.0
2018-01-15 16:17:26.337,49.0
2018-01-15 16:17:33.785,50.0
2018-01-15 16:17:36.425,51.0
2018-01-15 16:17:41.725,52.0
2018-01-15 16:17:46.699,53.0
2018-01-15 16:17:51.807,54.0
2018-01-15 16:17:56.607,55.0
2018-01-15 16:18:04.530,56.0
2018-01-15 16:18:07.171,57.0
2018-01-15 16:18:16.696,58.0
2018-01-15 16:18:17.252,59.0
2018-01-15 16:18:22.533,60.0
2018-01-15 16:18:27.813,61.0
2018-01-15 16:18:34.773,62.0
2018-01-15 16:18:37.413,63.0
2018-01-15 16:18:46.695,64.0
2018-01-15 16:18:47.977,65.0
2018-01-15 16:18:53.257,66.0
2018-01-15 16:18:58.057,67.0
2018-01-15 16:19:03.339,68.0
2018-01-15 16:19:08.140,69.0
2018-01-15 16:19:16.706,70.0
2018-01-15 16:19:17.866,71.0
2018-01-15 16:19:24.969,72.0
2018-01-15 16:19:31.571,73.0
2018-01-15 16:19:35.411,85.0
2018-01-15 16:19:38.051,86.0
2018-01-15 16:19:40.333,87.0
2018-01-15 16:19:42.973,88.0
2018-01-15 16:19:46.700,89.0
2018-01-15 16:19:48.256,90.0
2018-01-15 16:19:50.416,91.0
2018-01-15 16:19:53.057,92.0
2018-01-15 16:19:55.697,93.0
2018-01-15 16:19:58.337,94.0
2018-01-15 16:20:03.617,85.0
2018-01-15 16:20:06.258,86.0
2018-01-15 16:20:16.699,87.0
2018-01-15 16:20:18.139,88.0
2018-01-15 16:20:23.059,89.0
2018-01-15 16:20:27.859,90.0
2018-01-15 16:21:16.694,100.0
2018-01-15 16:21:34.957,90.0
2018-01-15 16:21:37.598,91.0
2018-01-15 16:21:42.880,92.0
2018-01-15 16:21:46.699,93.0
2018-01-15 16:21:50.804,94.0
2018-01-15 16:21:56.105,95.0
2018-01-15 16:22:03.546,96.0
2018-01-15 16:22:07.866,97.0
2018-01-15 16:22:10.627,98.0
2018-01-15 16:22:16.694,99.0
2018-01-15 16:22:46.690,100.0
2018-01-15 16:23:04.518,91.0
2018-01-15 16:23:16.690,92.0
2018-01-15 16:23:16.881,93.0
2018-01-15 16:23:21.800,94.0
2018-01-15 16:23:24.442,95.0
2018-01-15 16:23:34.047,96.0
2018-01-15 16:23:36.689,97.0
2018-01-15 16:23:46.694,98.0
2018-01-15 16:23:46.772,99.0
2018-01-15 16:24:16.690,100.0
2018-01-15 16:24:34.674,90.0
2018-01-15 16:24:37.314,91.0
2018-01-15 16:24:46.695,92.0
2018-01-15 16:24:47.517,93.0
2018-01-15 16:24:52.317,94.0
2018-01-15 16:24:57.598,95.0
2018-01-15 16:25:05.521,96.0
2018-01-15 16:25:08.041,97.0
2018-01-15 16:25:16.695,98.0
2018-01-15 16:25:17.764,99.0
2018-01-15 16:26:46.693,100.0
2018-01-15 16:27:04.469,90.0
2018-01-15 16:27:16.698,91.0
2018-01-15 16:27:22.113,92.0
2018-01-15 16:27:35.317,93.0
2018-01-15 16:27:46.699,94.0
2018-01-15 16:27:52.842,95.0
2018-01-15 16:28:04.366,96.0
2018-01-15 16:28:16.694,97.0
2018-01-15 16:28:22.008,98.0
2018-01-15 16:28:35.091,99.0
2018-01-15 16:30:16.690,100.0
2018-01-15 16:42:16.690,0.0
2018-01-15 16:42:38.162,10.0
2018-01-15 16:42:46.699,11.0
2018-01-15 16:42:53.162,12.0
2018-01-15 16:43:08.168,13.0
2018-01-15 16:43:16.695,14.0
2018-01-15 16:43:23.892,15.0
2018-01-15 16:43:37.097,16.0
