ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-01 18:16:00,2018-01-01 18:16:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,1.0,1.0
2018-01-01 18:24:00,2018-01-01 18:24:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,1.0
2018-01-01 18:30:00,2018-01-01 18:30:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,1.0,1.0
2018-01-01 18:46:00,2018-01-01 18:46:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-01 19:00:00,2018-01-01 19:00:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-01 19:04:00,2018-01-01 19:04:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-01 20:26:00,2018-01-01 20:26:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,1.0
2018-01-01 20:30:00,2018-01-01 20:30:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,1.0
2018-01-01 22:20:00,2018-01-01 22:20:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,1.0
2018-01-01 23:58:00,2018-01-01 23:58:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,1.0
2018-01-02 00:06:00,2018-01-02 00:06:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-02 00:08:00,2018-01-02 00:08:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,1.0,0.0
2018-01-02 00:10:00,2018-01-02 00:10:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-02 00:18:00,2018-01-02 00:18:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,1.0,0.0
2018-01-02 00:26:00,2018-01-02 00:26:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,0.0,0.0
2018-01-02 00:28:00,2018-01-02 00:28:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,1.0,0.0
2018-01-02 00:30:00,2018-01-02 00:30:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,0.0,0.0
2018-01-02 00:54:00,2018-01-02 00:54:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-02 00:56:00,2018-01-02 00:56:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,0.0,0.0
2018-01-02 00:58:00,2018-01-02 00:58:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-02 01:04:00,2018-01-02 01:04:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-02 01:16:00,2018-01-02 01:16:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-02 02:00:00,2018-01-02 02:00:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-02 02:04:00,2018-01-02 02:04:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-02 02:14:00,2018-01-02 02:14:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-02 02:20:00,2018-01-02 02:20:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-02 02:24:00,2018-01-02 02:24:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-02 02:30:00,2018-01-02 02:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-02 02:38:00,2018-01-02 02:38:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-02 02:52:00,2018-01-02 02:52:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-02 03:06:00,2018-01-02 03:06:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-02 03:08:00,2018-01-02 03:08:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-02 03:14:00,2018-01-02 03:14:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-02 03:18:00,2018-01-02 03:18:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-02 03:26:00,2018-01-02 03:26:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-02 03:32:00,2018-01-02 03:32:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,0.0,0.0
2018-01-02 03:34:00,2018-01-02 03:34:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-02 03:38:00,2018-01-02 03:38:00,22.65,0.8692307692307693,0.8730769230769231,0.8711538461538461,0.6000000000000014,0.0033505917159763195,0.0038461538461538325,0.5,1.0
2018-01-02 03:40:00,2018-01-02 03:40:00,22.26666666666667,0.8500000000000001,0.8692307692307693,0.8564102564102565,0.0,0.01653106508875734,0.019230769230769162,0.0,0.0
2018-01-02 03:42:00,2018-01-02 03:42:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-02 03:44:00,2018-01-02 03:44:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:04:00,2018-01-02 05:04:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:10:00,2018-01-02 05:10:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:12:00,2018-01-02 05:12:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:14:00,2018-01-02 05:14:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:16:00,2018-01-02 05:16:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:32:00,2018-01-02 05:32:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:12:00,2018-01-02 06:12:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:14:00,2018-01-02 06:14:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:16:00,2018-01-02 06:16:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:24:00,2018-01-02 06:24:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:32:00,2018-01-02 06:32:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:40:00,2018-01-02 06:40:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:46:00,2018-01-02 06:46:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:48:00,2018-01-02 06:48:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:52:00,2018-01-02 06:52:00,22.95,0.8807692307692307,0.8846153846153846,0.8826923076923077,0.0,0.0033949704142011714,0.0038461538461538325,0.0,0.0
2018-01-02 06:56:00,2018-01-02 06:56:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:00:00,2018-01-02 07:00:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:02:00,2018-01-02 07:02:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:06:00,2018-01-02 07:06:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:08:00,2018-01-02 07:08:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:12:00,2018-01-02 07:12:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:16:00,2018-01-02 07:16:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:20:00,2018-01-02 07:20:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:26:00,2018-01-02 07:26:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:30:00,2018-01-02 07:30:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:38:00,2018-01-02 07:38:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:56:00,2018-01-02 07:56:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-02 08:04:00,2018-01-02 08:04:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-02 08:38:00,2018-01-02 08:38:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-02 08:54:00,2018-01-02 08:54:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-02 09:00:00,2018-01-02 09:00:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-02 09:02:00,2018-01-02 09:02:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 09:06:00,2018-01-02 09:06:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-02 09:42:00,2018-01-02 09:42:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 09:52:00,2018-01-02 09:52:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 10:14:00,2018-01-02 10:14:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 10:24:00,2018-01-02 10:24:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 10:38:00,2018-01-02 10:38:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 10:46:00,2018-01-02 10:46:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 10:58:00,2018-01-02 10:58:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 11:14:00,2018-01-02 11:14:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 11:28:00,2018-01-02 11:28:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 11:38:00,2018-01-02 11:38:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 11:52:00,2018-01-02 11:52:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 12:12:00,2018-01-02 12:12:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 12:24:00,2018-01-02 12:24:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 12:38:00,2018-01-02 12:38:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 12:52:00,2018-01-02 12:52:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 13:04:00,2018-01-02 13:04:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 13:48:00,2018-01-02 13:48:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 14:02:00,2018-01-02 14:02:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 14:14:00,2018-01-02 14:14:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 14:34:00,2018-01-02 14:34:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 14:52:00,2018-01-02 14:52:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 15:00:00,2018-01-02 15:00:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 15:10:00,2018-01-02 15:10:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 15:22:00,2018-01-02 15:22:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 15:34:00,2018-01-02 15:34:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 15:48:00,2018-01-02 15:48:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 15:56:00,2018-01-02 15:56:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 16:02:00,2018-01-02 16:02:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-02 16:04:00,2018-01-02 16:04:00,21.5,0.823076923076923,0.8307692307692308,0.8269230769230769,2.3000000000000007,0.006360946745562199,0.007692307692307776,1.0,0.0
2018-01-02 16:08:00,2018-01-02 16:08:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-02 16:10:00,2018-01-02 16:10:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.5,0.0
2018-01-02 16:12:00,2018-01-02 16:12:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:14:00,2018-01-02 16:14:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:16:00,2018-01-02 16:16:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:18:00,2018-01-02 16:18:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:20:00,2018-01-02 16:20:00,22.35,0.8576923076923078,0.8615384615384615,0.8596153846153847,0.0,0.0033062130177513725,0.0038461538461537215,0.0,0.0
2018-01-02 16:22:00,2018-01-02 16:22:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:24:00,2018-01-02 16:24:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:26:00,2018-01-02 16:26:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:28:00,2018-01-02 16:28:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:32:00,2018-01-02 16:32:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-02 16:34:00,2018-01-02 16:34:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,1.0,0.0
2018-01-02 16:40:00,2018-01-02 16:40:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,1.0,0.0
2018-01-02 16:46:00,2018-01-02 16:46:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,0.0
2018-01-02 16:50:00,2018-01-02 16:50:00,23.700000000000003,0.9076923076923078,0.9153846153846155,0.9115384615384616,0.0,0.007011834319526603,0.007692307692307665,1.0,0.0
2018-01-02 16:52:00,2018-01-02 16:52:00,23.85,0.9153846153846155,0.9192307692307692,0.9173076923076924,0.0,0.0035281065088756257,0.0038461538461537215,1.0,0.0
2018-01-02 16:56:00,2018-01-02 16:56:00,23.7,0.9115384615384615,0.9115384615384615,0.9115384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-02 16:58:00,2018-01-02 16:58:00,23.8,0.9153846153846155,0.9153846153846155,0.9153846153846155,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:00:00,2018-01-02 17:00:00,23.7,0.9115384615384615,0.9115384615384615,0.9115384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:02:00,2018-01-02 17:02:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:06:00,2018-01-02 17:06:00,23.7,0.9115384615384615,0.9115384615384615,0.9115384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:14:00,2018-01-02 17:14:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:28:00,2018-01-02 17:28:00,23.45,0.8999999999999999,0.9038461538461539,0.9019230769230769,0.0,0.0034689349112426915,0.0038461538461539435,1.0,1.0
2018-01-02 17:30:00,2018-01-02 17:30:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,1.0
2018-01-02 17:34:00,2018-01-02 17:34:00,23.7,0.9115384615384615,0.9115384615384615,0.9115384615384615,0.0,0.0,0.0,1.0,1.0
2018-01-02 17:38:00,2018-01-02 17:38:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,1.0
2018-01-02 17:42:00,2018-01-02 17:42:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:44:00,2018-01-02 17:44:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:50:00,2018-01-02 17:50:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:52:00,2018-01-02 17:52:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:54:00,2018-01-02 17:54:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,0.0
2018-01-02 17:56:00,2018-01-02 17:56:00,23.7,0.9115384615384615,0.9115384615384615,0.9115384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:00:00,2018-01-02 18:00:00,23.8,0.9153846153846155,0.9153846153846155,0.9153846153846155,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:02:00,2018-01-02 18:02:00,23.9,0.9192307692307692,0.9192307692307692,0.9192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:26:00,2018-01-02 18:26:00,23.9,0.9192307692307692,0.9192307692307692,0.9192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:28:00,2018-01-02 18:28:00,23.8,0.9153846153846155,0.9153846153846155,0.9153846153846155,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:30:00,2018-01-02 18:30:00,24.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:42:00,2018-01-02 18:42:00,24.1,0.926923076923077,0.926923076923077,0.926923076923077,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:44:00,2018-01-02 18:44:00,23.95,0.9192307692307692,0.9230769230769231,0.9211538461538461,0.0,0.0035428994082841135,0.0038461538461539435,1.0,0.0
2018-01-02 18:46:00,2018-01-02 18:46:00,23.7,0.9115384615384615,0.9115384615384615,0.9115384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:50:00,2018-01-02 18:50:00,23.6,0.9076923076923078,0.9076923076923078,0.9076923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:54:00,2018-01-02 18:54:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,0.0
2018-01-02 18:56:00,2018-01-02 18:56:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,1.0,0.0
2018-01-02 18:58:00,2018-01-02 18:58:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:00:00,2018-01-02 19:00:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:02:00,2018-01-02 19:02:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:04:00,2018-01-02 19:04:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:06:00,2018-01-02 19:06:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:08:00,2018-01-02 19:08:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:12:00,2018-01-02 19:12:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:14:00,2018-01-02 19:14:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:18:00,2018-01-02 19:18:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:22:00,2018-01-02 19:22:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:28:00,2018-01-02 19:28:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:32:00,2018-01-02 19:32:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:36:00,2018-01-02 19:36:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,1.0,0.0
2018-01-02 19:50:00,2018-01-02 19:50:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:02:00,2018-01-02 20:02:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:06:00,2018-01-02 20:06:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:08:00,2018-01-02 20:08:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:10:00,2018-01-02 20:10:00,21.65,0.8307692307692308,0.8346153846153845,0.8326923076923076,0.0,0.0032026627218933873,0.0038461538461537215,1.0,0.0
2018-01-02 20:12:00,2018-01-02 20:12:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:14:00,2018-01-02 20:14:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:16:00,2018-01-02 20:16:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:18:00,2018-01-02 20:18:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:20:00,2018-01-02 20:20:00,22.4,0.8576923076923078,0.8653846153846154,0.8615384615384615,0.0,0.006627218934911219,0.007692307692307665,1.0,0.0
2018-01-02 20:22:00,2018-01-02 20:22:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,0.0
2018-01-02 20:26:00,2018-01-02 20:26:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,1.0
2018-01-02 20:36:00,2018-01-02 20:36:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-02 20:46:00,2018-01-02 20:46:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,1.0
2018-01-02 20:58:00,2018-01-02 20:58:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,1.0
2018-01-02 21:12:00,2018-01-02 21:12:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,1.0
2018-01-02 21:16:00,2018-01-02 21:16:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-02 21:18:00,2018-01-02 21:18:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-02 21:22:00,2018-01-02 21:22:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,0.0
